Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Bad2,125.jpg,0.6661096215248108,0.08435630798339844,-0.1999136507511139,0.999885082244873,0.6295848488807678,0.07624894380569458,-0.17141848802566528,0.9999401569366455,0.5880547761917114,0.22049587965011597,-0.2796803414821625,0.9998395442962646,0.48392990231513977,0.5916625261306763,-0.15025734901428223,0.9975040555000305
Bad2,126.jpg,0.6645455956459045,0.0762852132320404,-0.1892957240343094,0.999896764755249,0.6263418793678284,0.07218220829963684,-0.16096149384975433,0.99994957447052,0.5860362648963928,0.21485549211502075,-0.2782818078994751,0.999852180480957,0.4839358925819397,0.5934571623802185,-0.15800215303897858,0.9984630346298218
Bad2,127.jpg,0.6691545844078064,0.08650553226470947,-0.1544785052537918,0.999087929725647,0.6340421438217163,0.0803520679473877,-0.2001725137233734,0.9995782971382141,0.5927736759185791,0.22977101802825928,-0.31438595056533813,0.999819815158844,0.4750135540962219,0.5708479881286621,-0.1574658304452896,0.9973596930503845
Bad2,128.jpg,0.6711155772209167,0.08955773711204529,-0.15036767721176147,0.9993821382522583,0.6386235952377319,0.08067557215690613,-0.17134103178977966,0.9996987581253052,0.589124321937561,0.2247154712677002,-0.2899395525455475,0.9995519518852234,0.47785669565200806,0.6020312309265137,-0.15886352956295013,0.9949443936347961
Bad2,129.jpg,0.6734229922294617,0.08352354168891907,-0.15388904511928558,0.9989070892333984,0.6388677954673767,0.07945972681045532,-0.20730425417423248,0.9995027780532837,0.5878914594650269,0.2285671830177307,-0.3249867558479309,0.9997649788856506,0.47522327303886414,0.5771917104721069,-0.16427741944789886,0.9975153207778931
Bad2,13.jpg,0.6545544266700745,0.1017765998840332,-0.20494885742664337,0.9999040365219116,0.6232537031173706,0.07324066758155823,-0.17221085727214813,0.9999418258666992,0.5643031001091003,0.2403295785188675,-0.26679107546806335,0.9997009038925171,0.4648231267929077,0.6054898500442505,-0.14189869165420532,0.9962940812110901
Bad2,130.jpg,0.6745012998580933,0.08389657735824585,-0.14636939764022827,0.9963766932487488,0.6410724520683289,0.07675638794898987,-0.21238921582698822,0.9983139038085938,0.5878995060920715,0.22936898469924927,-0.33342620730400085,0.9993557333946228,0.4787968695163727,0.6115709543228149,-0.16879507899284363,0.993415117263794
Bad2,131.jpg,0.6771183609962463,0.08094659447669983,-0.09993089735507965,0.9983224272727966,0.6447311043739319,0.07665568590164185,-0.1745358407497406,0.9992614388465881,0.5853399634361267,0.2261624038219452,-0.2978106737136841,0.999593198299408,0.4790244400501251,0.6089107990264893,-0.15739336609840393,0.9951254725456238
Bad2,132.jpg,0.6718477606773376,0.087024986743927,-0.09341543167829514,0.9959432482719421,0.6399198174476624,0.0825350284576416,-0.17498573660850525,0.9981669187545776,0.5898558497428894,0.23149177432060242,-0.2883128523826599,0.9997344613075256,0.4740985631942749,0.5879530906677246,-0.14913859963417053,0.9964002370834351
Bad2,133.jpg,0.6693882346153259,0.09646815061569214,-0.08347407728433609,0.9884917736053467,0.6428872346878052,0.08959758281707764,-0.16131114959716797,0.994138240814209,0.5860374569892883,0.22962740063667297,-0.28207042813301086,0.9991946816444397,0.47786208987236023,0.6064191460609436,-0.1503395289182663,0.9874774217605591
Bad2,134.jpg,0.6698846220970154,0.1014457643032074,-0.0007506764377467334,0.9988994598388672,0.6433069705963135,0.0897662341594696,-0.06853540241718292,0.9994644522666931,0.5848909616470337,0.2214737832546234,-0.2096264362335205,0.9998490810394287,0.4859914481639862,0.6092586517333984,-0.14844685792922974,0.9962848424911499
Bad2,135.jpg,0.6724180579185486,0.11638125777244568,-0.005465309601277113,0.9991303086280823,0.6485927104949951,0.10143080353736877,-0.08634860068559647,0.9995446801185608,0.5892210006713867,0.22745507955551147,-0.2236773520708084,0.9998883008956909,0.48192185163497925,0.6094179153442383,-0.15034061670303345,0.9976025223731995
Bad2,136.jpg,0.6800608038902283,0.12464305758476257,-0.024667249992489815,0.9993234872817993,0.6549670696258545,0.10757529735565186,-0.12133460491895676,0.9996403455734253,0.5918222665786743,0.24378445744514465,-0.25055980682373047,0.9998584985733032,0.4848868250846863,0.6175061464309692,-0.1505199372768402,0.9964272379875183
Bad2,137.jpg,0.6781852841377258,0.14080911874771118,-0.009475098922848701,0.9992320537567139,0.6563993096351624,0.12006675451993942,-0.10229379683732986,0.9995167255401611,0.5903424620628357,0.23424285650253296,-0.225149005651474,0.9998865127563477,0.4710049629211426,0.5920449495315552,-0.1470291018486023,0.9964792132377625
Bad2,138.jpg,0.6789782047271729,0.14840415120124817,-0.030655616894364357,0.9993810653686523,0.6580118536949158,0.12577912211418152,-0.12143517285585403,0.9996166229248047,0.5874015092849731,0.2535957098007202,-0.24526859819889069,0.9998233914375305,0.4773354232311249,0.6170584559440613,-0.15015459060668945,0.9966622591018677
Bad2,139.jpg,0.6792920827865601,0.15410789847373962,-0.040676701813936234,0.999329686164856,0.6582433581352234,0.1328485608100891,-0.1346505731344223,0.9996028542518616,0.5917555689811707,0.25045955181121826,-0.24814562499523163,0.9998553991317749,0.46876198053359985,0.5809316635131836,-0.14215879142284393,0.9950371384620667
Bad2,14.jpg,0.6649815440177917,0.11745381355285645,-0.0330817773938179,0.9994056224822998,0.6388407349586487,0.09354552626609802,-0.11006970703601837,0.9996625185012817,0.5634410977363586,0.22694450616836548,-0.2432238906621933,0.9998132586479187,0.46946609020233154,0.6385060548782349,-0.16112229228019714,0.9957996010780334
Bad2,140.jpg,0.6832281351089478,0.158742755651474,-0.04689915478229523,0.9991406202316284,0.6606690287590027,0.1337580680847168,-0.13573259115219116,0.999498724937439,0.5875775814056396,0.25885581970214844,-0.2505377233028412,0.9997860789299011,0.47579678893089294,0.6143309473991394,-0.14475922286510468,0.9949894547462463
Bad2,141.jpg,0.6822531223297119,0.15715384483337402,-0.03133209049701691,0.9992548823356628,0.6602267026901245,0.13415604829788208,-0.12528038024902344,0.9994432330131531,0.5898853540420532,0.2616429030895233,-0.24351321160793304,0.9998553991317749,0.47808343172073364,0.6127543449401855,-0.1463373750448227,0.9961631298065186
Bad2,142.jpg,0.6818811297416687,0.15630757808685303,-0.06765447556972504,0.9988119602203369,0.6587491631507874,0.13321110606193542,-0.16085316240787506,0.9992607235908508,0.5867728590965271,0.2585356831550598,-0.26821592450141907,0.9994332194328308,0.46300917863845825,0.5795778036117554,-0.13582144677639008,0.994966447353363
Bad2,143.jpg,0.6819379329681396,0.16116517782211304,-0.057176992297172546,0.998794674873352,0.6608734130859375,0.1379815638065338,-0.1572541743516922,0.9992091059684753,0.589844822883606,0.26997101306915283,-0.266169935464859,0.9995206594467163,0.4640049338340759,0.5835031270980835,-0.13848493993282318,0.99152010679245
Bad2,144.jpg,0.6815184354782104,0.15972357988357544,-0.041113872081041336,0.9990131855010986,0.6588253378868103,0.13670608401298523,-0.12796708941459656,0.9994052648544312,0.5892078280448914,0.2539677619934082,-0.2410612404346466,0.9997082352638245,0.46483680605888367,0.5765916109085083,-0.13942402601242065,0.9946526288986206
Bad2,145.jpg,0.6819769740104675,0.15595149993896484,-0.05202812701463699,0.9995113611221313,0.6599707007408142,0.13564082980155945,-0.1412132829427719,0.9996935129165649,0.5912021398544312,0.25866732001304626,-0.2534847557544708,0.9998362064361572,0.47641614079475403,0.5940999984741211,-0.14308136701583862,0.9954150915145874
Bad2,15.jpg,0.6697508692741394,0.11210459470748901,-0.048461150377988815,0.9988045692443848,0.641241192817688,0.09334889054298401,-0.12404440343379974,0.9993606209754944,0.5656171441078186,0.22094857692718506,-0.2522706687450409,0.99970942735672,0.4671345353126526,0.6065918207168579,-0.1576486974954605,0.9951122403144836
Bad2,16.jpg,0.6676164865493774,0.11621972918510437,-0.033145178109407425,0.9993098974227905,0.6398060321807861,0.10210451483726501,-0.13178323209285736,0.9996482133865356,0.5737437009811401,0.24573539197444916,-0.24677690863609314,0.9998310804367065,0.46493539214134216,0.6007954478263855,-0.13910284638404846,0.9955343008041382
Bad2,17.jpg,0.6654107570648193,0.10263258218765259,-0.04531478509306908,0.9988061189651489,0.6418112516403198,0.09688109159469604,-0.13653816282749176,0.9993618130683899,0.5722312927246094,0.2392267882823944,-0.24882319569587708,0.9997294545173645,0.47142574191093445,0.6000379323959351,-0.14135877788066864,0.9908904433250427
Bad2,18.jpg,0.6612957119941711,0.09938579797744751,-0.022171270102262497,0.999600350856781,0.6422940492630005,0.09892469644546509,-0.1295357048511505,0.9997923970222473,0.5765790939331055,0.2587118446826935,-0.2480824738740921,0.9998860359191895,0.4709681272506714,0.5995355844497681,-0.138366237282753,0.9966347813606262
Bad2,19.jpg,0.6596726775169373,0.10278856754302979,-0.037039585411548615,0.9994959831237793,0.6378871202468872,0.0997561514377594,-0.1223304271697998,0.9997346997261047,0.5698495507240295,0.24522265791893005,-0.23961257934570312,0.9999321699142456,0.4717330038547516,0.5956751704216003,-0.1443275660276413,0.9980250597000122
Bad2,2.jpg,0.631645917892456,0.0717686116695404,-0.3528359532356262,0.9999990463256836,0.5972501039505005,0.05646193027496338,-0.23879076540470123,0.9999994039535522,0.5654587149620056,0.24418437480926514,-0.2949058711528778,0.9999721050262451,0.47242653369903564,0.6076073050498962,-0.12600663304328918,0.9996334314346313
Bad2,20.jpg,0.6540409326553345,0.10702583193778992,-0.006921876687556505,0.9994282126426697,0.6354819536209106,0.10401520133018494,-0.08864305913448334,0.9997230172157288,0.566453754901886,0.22399762272834778,-0.2110074907541275,0.9999254941940308,0.4823842942714691,0.6034342646598816,-0.14395688474178314,0.9964829683303833
Bad2,21.jpg,0.6544222235679626,0.09936913847923279,-0.0006559125031344593,0.9995468258857727,0.6366696953773499,0.09848514199256897,-0.0844779834151268,0.9997676014900208,0.5681177377700806,0.22939231991767883,-0.21168021857738495,0.9999330043792725,0.4811112582683563,0.6095204949378967,-0.1477636843919754,0.9978906512260437
Bad2,22.jpg,0.659978449344635,0.09893527626991272,-0.017213447019457817,0.998306155204773,0.6391732692718506,0.09923484921455383,-0.11971597373485565,0.9991387128829956,0.5663934946060181,0.26176148653030396,-0.23844274878501892,0.9998629093170166,0.4713454246520996,0.5987919569015503,-0.14274004101753235,0.9966223239898682
Bad2,23.jpg,0.6579710841178894,0.0966024100780487,0.0063074249774217606,0.9996494054794312,0.6396894454956055,0.09579592943191528,-0.08835097402334213,0.999813973903656,0.5694040656089783,0.22588953375816345,-0.2181132435798645,0.9999407529830933,0.4855664372444153,0.610727846622467,-0.1457432359457016,0.9982784986495972
Bad2,24.jpg,0.6574517488479614,0.10043025016784668,-0.013849008828401566,0.9997883439064026,0.6393502950668335,0.09953656792640686,-0.08968524634838104,0.999897837638855,0.5640353560447693,0.22962412238121033,-0.21289008855819702,0.9999569654464722,0.473006933927536,0.5908769965171814,-0.14407573640346527,0.9981346130371094
Bad2,25.jpg,0.6602572202682495,0.10493102669715881,-0.043988894671201706,0.9992527365684509,0.6397244930267334,0.10282132029533386,-0.1284932792186737,0.9996165037155151,0.5675292611122131,0.23647966980934143,-0.24522601068019867,0.9999269247055054,0.4798938035964966,0.595787525177002,-0.14426296949386597,0.9976487755775452
Bad2,26.jpg,0.661770224571228,0.1214628517627716,2.3328630049945787e-05,0.9996248483657837,0.6413842439651489,0.11809724569320679,-0.09484701603651047,0.9997931122779846,0.5733001828193665,0.24166396260261536,-0.22933024168014526,0.9999228715896606,0.4753725826740265,0.5863722562789917,-0.1516624242067337,0.9978146553039551
Bad2,27.jpg,0.6686252355575562,0.13907381892204285,-0.04876016825437546,0.9990918636322021,0.6477990746498108,0.13062092661857605,-0.16244922578334808,0.9995027780532837,0.5741525292396545,0.2707834839820862,-0.26791810989379883,0.9998496770858765,0.4738205671310425,0.5944523215293884,-0.13520163297653198,0.9955446124076843
Bad2,28.jpg,0.6693052053451538,0.15172812342643738,-0.011778601445257664,0.9993491768836975,0.6494505405426025,0.13574621081352234,-0.11350013315677643,0.9994931221008301,0.5792617201805115,0.2590131461620331,-0.2219981700181961,0.9998452663421631,0.4594128429889679,0.5827746391296387,-0.13285818696022034,0.9954922199249268
Bad2,29.jpg,0.6711048483848572,0.17005157470703125,-0.05917077139019966,0.9983012080192566,0.651576578617096,0.141547292470932,-0.13010995090007782,0.9988530874252319,0.5724934339523315,0.2451767921447754,-0.2278027981519699,0.9994692206382751,0.4421086013317108,0.562949001789093,-0.13611139357089996,0.9891167283058167
Bad2,3.jpg,0.6321802139282227,0.062178611755371094,-0.3320360779762268,0.9999983310699463,0.5967848300933838,0.048367708921432495,-0.22231565415859222,0.9999991655349731,0.5630307793617249,0.23485222458839417,-0.2909983992576599,0.9999709129333496,0.47407907247543335,0.6100679039955139,-0.12941083312034607,0.9991756081581116
Bad2,30.jpg,0.6757781505584717,0.1844429075717926,-0.04513779655098915,0.9997729659080505,0.657959520816803,0.1537993848323822,-0.11187659204006195,0.9998542070388794,0.5751528143882751,0.24226407706737518,-0.2240009605884552,0.999956488609314,0.44459226727485657,0.5800824165344238,-0.14739301800727844,0.9974182844161987
Bad2,31.jpg,0.6824349164962769,0.19864270091056824,-0.07070035487413406,0.9988823533058167,0.6632087230682373,0.1658894121646881,-0.14154952764511108,0.9992057681083679,0.5789670944213867,0.2569918930530548,-0.23786868155002594,0.9997878670692444,0.4386685788631439,0.564346432685852,-0.14947882294654846,0.9959893822669983
Bad2,32.jpg,0.6805251836776733,0.21248546242713928,-0.08109639585018158,0.9979935884475708,0.665237307548523,0.17495399713516235,-0.1521635800600052,0.9984261989593506,0.5798972249031067,0.25898560881614685,-0.2387474924325943,0.9997196793556213,0.4406058192253113,0.5427076816558838,-0.14406806230545044,0.9960393905639648
Bad2,33.jpg,0.6766603589057922,0.2374935746192932,-0.11125128716230392,0.9993181228637695,0.6631437540054321,0.18801778554916382,-0.17523819208145142,0.9996374845504761,0.574669599533081,0.23504456877708435,-0.2732492983341217,0.999915599822998,0.43644896149635315,0.5407370328903198,-0.15522150695323944,0.9963326454162598
Bad2,34.jpg,0.6835390329360962,0.24177806079387665,-0.08377370238304138,0.9985326528549194,0.6683696508407593,0.1939341127872467,-0.1709524244070053,0.9989250302314758,0.5746951699256897,0.24979658424854279,-0.2610306739807129,0.9995443224906921,0.434041291475296,0.5379878878593445,-0.14405466616153717,0.9926532506942749
Bad2,35.jpg,0.674975574016571,0.24452075362205505,-0.10750915110111237,0.9996169805526733,0.6627353429794312,0.19473916292190552,-0.17820610105991364,0.9997902512550354,0.5756142735481262,0.25605422258377075,-0.26888200640678406,0.9999592304229736,0.43935152888298035,0.5653907060623169,-0.15643328428268433,0.9971829652786255
Bad2,36.jpg,0.6765269041061401,0.2439182996749878,-0.09668925404548645,0.9986590147018433,0.6636170148849487,0.19352880120277405,-0.17728866636753082,0.9991917014122009,0.5753561854362488,0.25100743770599365,-0.26692068576812744,0.9998142123222351,0.43357977271080017,0.5423989295959473,-0.15651491284370422,0.9960274696350098
Bad2,37.jpg,0.6773458123207092,0.24119436740875244,-0.09422212094068527,0.9993765950202942,0.6637377142906189,0.1942528784275055,-0.1666053682565689,0.9996322393417358,0.5771516561508179,0.25405117869377136,-0.2599731683731079,0.9999167919158936,0.438463419675827,0.5551043152809143,-0.1538466364145279,0.9974429607391357
Bad2,38.jpg,0.6756444573402405,0.23777678608894348,-0.15525153279304504,0.9992996454238892,0.6623939871788025,0.18688830733299255,-0.2185889631509781,0.9995703101158142,0.5720502138137817,0.25139716267585754,-0.29768598079681396,0.9998390674591064,0.43395912647247314,0.5310660004615784,-0.1510373204946518,0.996167004108429
Bad2,39.jpg,0.6786987781524658,0.2370975762605667,-0.08955087512731552,0.9997304081916809,0.6640535593032837,0.18818655610084534,-0.15691913664340973,0.999842643737793,0.5735572576522827,0.2589770555496216,-0.2540164887905121,0.999967098236084,0.43640559911727905,0.5851044654846191,-0.1528966724872589,0.9978348612785339
Bad2,4.jpg,0.6329334378242493,0.06474503874778748,-0.30230191349983215,0.9999963045120239,0.5969848036766052,0.05084651708602905,-0.20047739148139954,0.9999982118606567,0.5662916898727417,0.22047412395477295,-0.26746419072151184,0.999944806098938,0.47454848885536194,0.6251989006996155,-0.12384550273418427,0.997782289981842
Bad2,40.jpg,0.6758105754852295,0.22985586524009705,-0.16393443942070007,0.9996707439422607,0.662638783454895,0.1803225576877594,-0.20802491903305054,0.9997830986976624,0.5751976370811462,0.24940745532512665,-0.28174999356269836,0.999871015548706,0.4335469901561737,0.5690469741821289,-0.14116087555885315,0.9948651194572449
Bad2,41.jpg,0.6814836859703064,0.20168787240982056,-0.12491490691900253,0.9998989105224609,0.6655247807502747,0.160794198513031,-0.15691620111465454,0.9999359846115112,0.5739075541496277,0.24191716313362122,-0.25293630361557007,0.9999781847000122,0.45422905683517456,0.6425456404685974,-0.16060230135917664,0.9973416924476624
Bad2,42.jpg,0.6793301701545715,0.20214521884918213,-0.1667817234992981,0.9998983144760132,0.6618006229400635,0.15440228581428528,-0.18581461906433105,0.9999239444732666,0.5725564956665039,0.251041442155838,-0.26097115874290466,0.9999362230300903,0.4439754784107208,0.5943910479545593,-0.1430586278438568,0.995859682559967
Bad2,43.jpg,0.6764174103736877,0.17986902594566345,-0.15196004509925842,0.9998983144760132,0.6598761081695557,0.13961562514305115,-0.1514972597360611,0.9999220371246338,0.5738788843154907,0.2438090294599533,-0.2275949865579605,0.9999287128448486,0.4428689181804657,0.6032030582427979,-0.13814420998096466,0.996727705001831
Bad2,44.jpg,0.67315673828125,0.15479743480682373,-0.18629910051822662,0.999985933303833,0.6562525629997253,0.11873286962509155,-0.14349733293056488,0.9999892711639404,0.5738187432289124,0.2297455370426178,-0.23332229256629944,0.9999874830245972,0.4553576409816742,0.603175699710846,-0.1624080240726471,0.9964297413825989
Bad2,45.jpg,0.677569568157196,0.13934120535850525,-0.19990365207195282,0.9999915361404419,0.6544995903968811,0.10157239437103271,-0.15674002468585968,0.9999929666519165,0.5688925981521606,0.2250184714794159,-0.24642835557460785,0.9999806880950928,0.46213769912719727,0.6320894360542297,-0.16237598657608032,0.9969321489334106
Bad2,46.jpg,0.6759001612663269,0.12113016843795776,-0.2019822597503662,0.9999958276748657,0.6506726145744324,0.08720886707305908,-0.14025284349918365,0.9999964237213135,0.5687635540962219,0.22123786807060242,-0.22398541867733002,0.9999655485153198,0.4647408127784729,0.6452101469039917,-0.15133051574230194,0.9976164102554321
Bad2,47.jpg,0.6725180149078369,0.1124546229839325,-0.21829314529895782,0.9999958276748657,0.6486485004425049,0.08367794752120972,-0.1436869502067566,0.9999961853027344,0.5678806900978088,0.2193988561630249,-0.22457574307918549,0.9999610185623169,0.4670606553554535,0.6320210695266724,-0.1487037092447281,0.9977649450302124
Bad2,48.jpg,0.6746411919593811,0.09935605525970459,-0.23909534513950348,0.999996542930603,0.6452054977416992,0.06993049383163452,-0.16906866431236267,0.9999974966049194,0.5651942491531372,0.22287839651107788,-0.24931737780570984,0.9999510049819946,0.4652464985847473,0.6416533589363098,-0.14741374552249908,0.9971421360969543
Bad2,49.jpg,0.6698703169822693,0.07824599742889404,-0.2568110227584839,0.9999960660934448,0.6360352635383606,0.05523037910461426,-0.1636073887348175,0.9999972581863403,0.5658743381500244,0.21987959742546082,-0.24645169079303741,0.9999253749847412,0.4687003493309021,0.6444559097290039,-0.1434701830148697,0.9981287121772766
Bad2,5.jpg,0.6318663358688354,0.06065019965171814,-0.286312460899353,0.9999948740005493,0.5983206629753113,0.045259177684783936,-0.18894365429878235,0.9999974966049194,0.5644119381904602,0.22642782330513,-0.2681950032711029,0.9998644590377808,0.4757760167121887,0.6185399293899536,-0.13677243888378143,0.9982705116271973
Bad2,50.jpg,0.6704566478729248,0.0789380669593811,-0.21749433875083923,0.9999910593032837,0.6363398432731628,0.055668652057647705,-0.1610477864742279,0.9999945163726807,0.5686254501342773,0.21892023086547852,-0.25891587138175964,0.9999518394470215,0.4801081717014313,0.648339569568634,-0.1542893350124359,0.9983629584312439
Bad2,51.jpg,0.6657798290252686,0.07329115271568298,-0.15575505793094635,0.9999885559082031,0.6350890398025513,0.05822587013244629,-0.1433435082435608,0.9999939203262329,0.5671384930610657,0.21622365713119507,-0.25301918387413025,0.9999645948410034,0.4801585078239441,0.6259185075759888,-0.15235576033592224,0.997864305973053
Bad2,52.jpg,0.6578865051269531,0.04848805069923401,-0.13926534354686737,0.9998747110366821,0.6210668087005615,0.0439835786819458,-0.16485445201396942,0.9999434947967529,0.5659793615341187,0.2039830982685089,-0.28297457098960876,0.9999043941497803,0.4817197918891907,0.5987529754638672,-0.15329225361347198,0.9975088834762573
Bad2,53.jpg,0.6505817174911499,0.039015352725982666,-0.09760583937168121,0.9997218251228333,0.615797221660614,0.040570586919784546,-0.15200866758823395,0.9998738765716553,0.5616058111190796,0.2138877511024475,-0.2752305567264557,0.9998714923858643,0.47723743319511414,0.6082578897476196,-0.15424874424934387,0.9976822137832642
Bad2,54.jpg,0.6464484333992004,0.03252065181732178,-0.09063044935464859,0.9998223185539246,0.6119893193244934,0.034474313259124756,-0.1296422928571701,0.9999141693115234,0.5587354898452759,0.21248123049736023,-0.2614066004753113,0.9998366832733154,0.48449525237083435,0.6391686797142029,-0.16043530404567719,0.9964019060134888
Bad2,55.jpg,0.6406316757202148,0.024220943450927734,-0.12124612927436829,0.9998787641525269,0.6059509515762329,0.027207136154174805,-0.13931764662265778,0.9999340772628784,0.5552542805671692,0.20861607789993286,-0.2620895206928253,0.9998297691345215,0.4853292405605316,0.6417327523231506,-0.15447290241718292,0.9977600574493408
Bad2,56.jpg,0.6372605562210083,0.023201704025268555,-0.05326572805643082,0.999932050704956,0.6030896306037903,0.02922499179840088,-0.10810984671115875,0.9999703168869019,0.5568839907646179,0.21116042137145996,-0.24382594227790833,0.9999415874481201,0.48627254366874695,0.6384899020195007,-0.15941983461380005,0.9978135824203491
Bad2,57.jpg,0.6285603046417236,0.02757972478866577,-0.10866590589284897,0.9998929500579834,0.5931501388549805,0.031902313232421875,-0.10472986847162247,0.9999406337738037,0.5485718846321106,0.20780670642852783,-0.2320544719696045,0.9998571872711182,0.48603594303131104,0.6378878355026245,-0.15666905045509338,0.9986120462417603
Bad2,58.jpg,0.6260038018226624,0.02345097064971924,-0.06808250397443771,0.9998818635940552,0.5917510390281677,0.033941447734832764,-0.10339716821908951,0.9999487400054932,0.5499794483184814,0.20770838856697083,-0.23923778533935547,0.9998742341995239,0.4878154397010803,0.6325076222419739,-0.15525899827480316,0.9985344409942627
Bad2,59.jpg,0.6163814067840576,0.015618443489074707,-0.1572013795375824,0.9999799728393555,0.5800492167472839,0.02716517448425293,-0.11231235414743423,0.9999897480010986,0.5444024801254272,0.20174717903137207,-0.22204937040805817,0.9999239444732666,0.4858851134777069,0.6207204461097717,-0.1456729918718338,0.999390721321106
Bad2,6.jpg,0.6362863183021545,0.06375536322593689,-0.2953607439994812,0.9999915361404419,0.602418065071106,0.04980063438415527,-0.19240696728229523,0.9999953508377075,0.5683292150497437,0.2244119644165039,-0.26870644092559814,0.99986732006073,0.4738636016845703,0.6270211935043335,-0.13203312456607819,0.994868278503418
Bad2,60.jpg,0.6226456165313721,0.01857668161392212,-0.172019824385643,0.999982476234436,0.5837637782096863,0.025989115238189697,-0.1290973722934723,0.9999910593032837,0.5444908142089844,0.2097843885421753,-0.23599176108837128,0.9999163150787354,0.48923343420028687,0.643420934677124,-0.14200177788734436,0.9989050626754761
Bad2,61.jpg,0.6238712072372437,0.024434149265289307,-0.13903281092643738,0.9999520778656006,0.5870983004570007,0.03135871887207031,-0.11333660781383514,0.9999774694442749,0.5478681921958923,0.20382481813430786,-0.2298307567834854,0.9999128580093384,0.48805150389671326,0.6201705932617188,-0.15043039619922638,0.9990069270133972
Bad2,62.jpg,0.6168501377105713,0.01640629768371582,-0.0841267853975296,0.9998787641525269,0.5852802991867065,0.028496921062469482,-0.08104458451271057,0.9999397993087769,0.549439549446106,0.19978615641593933,-0.20803698897361755,0.9998489618301392,0.4897090792655945,0.6172856688499451,-0.14983834326267242,0.9992222785949707
Bad2,63.jpg,0.6275386810302734,0.029797911643981934,-0.1147540882229805,0.9999409914016724,0.593292772769928,0.03213167190551758,-0.1020924374461174,0.9999696016311646,0.5521023869514465,0.20567506551742554,-0.22497694194316864,0.9999082088470459,0.4890161454677582,0.6203134655952454,-0.15260155498981476,0.9990409016609192
Bad2,64.jpg,0.6293525695800781,0.0315403938293457,-0.10288788378238678,0.9999508857727051,0.5934741497039795,0.03683441877365112,-0.11294036358594894,0.999977707862854,0.5545018315315247,0.21205198764801025,-0.24175924062728882,0.9999089241027832,0.48850032687187195,0.6279904246330261,-0.15359948575496674,0.9981770515441895
Bad2,65.jpg,0.6279236078262329,0.02824944257736206,-0.17770303785800934,0.9999879598617554,0.5906745791435242,0.03153353929519653,-0.12449190020561218,0.9999939203262329,0.5528320074081421,0.205184668302536,-0.22967129945755005,0.9999226331710815,0.4889872372150421,0.6168390512466431,-0.14441828429698944,0.9987492561340332
Bad2,66.jpg,0.6348493099212646,0.029990017414093018,-0.18796084821224213,0.9999810457229614,0.5974668264389038,0.03451061248779297,-0.14947427809238434,0.9999899864196777,0.5579618811607361,0.21347951889038086,-0.2598685920238495,0.9998689889907837,0.48228663206100464,0.6284869909286499,-0.14626312255859375,0.9977729916572571
Bad2,67.jpg,0.6369653344154358,0.04435020685195923,-0.18758438527584076,0.9999796152114868,0.6013039350509644,0.04000037908554077,-0.14405612647533417,0.9999897480010986,0.5588666200637817,0.20677870512008667,-0.2560725510120392,0.9998944997787476,0.4843008816242218,0.6165728569030762,-0.14896707236766815,0.9989538192749023
Bad2,68.jpg,0.6427541375160217,0.04475682973861694,-0.17088231444358826,0.9999758005142212,0.6082698702812195,0.04032289981842041,-0.12677431106567383,0.999985933303833,0.5523346662521362,0.21129366755485535,-0.23454786837100983,0.9998444318771362,0.48646387457847595,0.6284007430076599,-0.14589963853359222,0.9989323019981384
Bad2,69.jpg,0.6437578201293945,0.06428766250610352,-0.07027815282344818,0.9997949004173279,0.6136267185211182,0.055065035820007324,-0.10563058406114578,0.9998749494552612,0.5527849197387695,0.21295508742332458,-0.23582777380943298,0.999810516834259,0.4851292669773102,0.6377435326576233,-0.1532462239265442,0.998396098613739
Bad2,7.jpg,0.635807454586029,0.06650286912918091,-0.3239857852458954,0.9999955892562866,0.6008845567703247,0.054937541484832764,-0.2198711335659027,0.9999974966049194,0.570006787776947,0.23197761178016663,-0.2870683968067169,0.9999101161956787,0.4758285880088806,0.6212103962898254,-0.12738637626171112,0.9975327253341675
Bad2,70.jpg,0.6433039903640747,0.06287199258804321,-0.14281994104385376,0.9997206330299377,0.6129850149154663,0.054911792278289795,-0.13560761511325836,0.9997954964637756,0.5528358817100525,0.228704571723938,-0.25370749831199646,0.999599277973175,0.4845944046974182,0.6357150077819824,-0.14223048090934753,0.99793940782547
Bad2,71.jpg,0.6483010053634644,0.08252549171447754,-0.13290774822235107,0.9999706745147705,0.6180403828620911,0.06338798999786377,-0.13510574400424957,0.9999796152114868,0.5529268980026245,0.21503770351409912,-0.23746412992477417,0.9999568462371826,0.4934765100479126,0.6355715990066528,-0.1313689947128296,0.9988138675689697
Bad2,72.jpg,0.6413460969924927,0.08078330755233765,-0.2813602387905121,0.9999535083770752,0.6110697388648987,0.05583316087722778,-0.23558786511421204,0.9999641180038452,0.5558820962905884,0.21816125512123108,-0.32376644015312195,0.9998992681503296,0.49147099256515503,0.6483416557312012,-0.1362645924091339,0.9920089244842529
